121.89499999999992,31.029999999999933,0.915440201759338,2
121.89499999999992,31.034999999999932,2.77281594276428,0
121.89499999999992,31.03999999999993,2.54629778862,0
121.89499999999992,31.04499999999993,1.20936226844788,0
121.89499999999992,31.04999999999993,1.08753478527069,0
121.89499999999992,31.05499999999993,1.04271054267883,0
121.89499999999992,31.059999999999927,1.09997856616974,0
121.89499999999992,31.064999999999926,1.25438213348389,0
121.89499999999992,31.069999999999925,1.17481184005737,0
121.89499999999992,31.074999999999924,1.30972874164581,0
121.89499999999992,31.079999999999923,1.30972874164581,0
121.89499999999992,31.084999999999922,1.28849625587463,0
121.89499999999992,31.08999999999992,1.25538015365601,0
121.89499999999992,31.09499999999992,1.2075526714325,0
121.89499999999992,31.09999999999992,1.25186491012573,0
121.89499999999992,31.10499999999992,1.48005664348602,-1
121.89499999999992,31.109999999999917,1.3705780506134,-1
121.89499999999992,31.114999999999916,1.30550539493561,-1
121.89499999999992,31.119999999999915,1.43565154075623,-1
121.89499999999992,31.124999999999914,1.47291111946106,-1
121.89499999999992,31.129999999999913,1.45115876197815,-1
121.89499999999992,31.134999999999912,1.09206926822662,-1
121.89499999999992,31.13999999999991,1.33907914161682,-1
121.89499999999992,31.14499999999991,1.47659111022949,-1
121.89499999999992,31.14999999999991,1.49904847145081,-1
121.89499999999992,31.15499999999991,1.30861747264862,-1
121.89499999999992,31.159999999999907,1.36734104156494,-1
121.89499999999992,31.164999999999907,0.637883603572845,-1
121.89499999999992,31.169999999999906,0.652342021465302,-1
121.89499999999992,31.174999999999905,0.639858484268188,-1
121.89499999999992,31.179999999999904,0.639858484268188,-1
121.89499999999992,31.184999999999903,0.743051290512085,-1
121.89499999999992,31.189999999999902,0.562502562999725,-1
121.89499999999992,31.1949999999999,0.432012856006622,-1
121.89499999999992,31.1999999999999,0.432012856006622,-1
121.89499999999992,31.2049999999999,0.612556338310242,-1
121.89499999999992,31.209999999999898,0.612556338310242,-1
121.89499999999992,31.214999999999897,0.488428950309753,-1
121.89499999999992,31.219999999999896,0.488428950309753,-1
121.89499999999992,31.224999999999895,0.592639803886414,-1
121.89499999999992,31.229999999999894,0.512438476085663,-1
121.89499999999992,31.234999999999893,0.587701320648193,-1
121.89499999999992,31.239999999999892,0.540879487991333,-1
121.89499999999992,31.24499999999989,0.465845704078674,-1
121.89499999999992,31.24999999999989,0.580877423286438,-1
121.89499999999992,31.25499999999989,0.603224694728851,-1
121.89499999999992,31.259999999999888,0.512577831745148,-1
121.89499999999992,31.264999999999887,0.441340774297714,-1
121.89499999999992,31.269999999999886,0.430640071630478,-1
121.89499999999992,31.274999999999885,0.538768827915192,-1
121.89499999999992,31.279999999999884,0.428760081529617,-1
121.89499999999992,31.284999999999883,0.443213492631912,-1
121.89499999999992,31.289999999999882,0.486299932003021,-1
121.89499999999992,31.29499999999988,0.486299932003021,-1
121.89499999999992,31.29999999999988,0.529682815074921,-1
121.89499999999992,31.30499999999988,0.490340292453766,-1
121.89499999999992,31.309999999999878,0.651314616203308,-1
121.89499999999992,31.314999999999877,0.657850086688995,-1
121.89499999999992,31.319999999999876,0.637112319469452,-1
121.89499999999992,31.324999999999875,0.836261570453644,-1
121.89499999999992,31.329999999999874,0.858393967151642,-1
121.89499999999992,31.334999999999873,0.849452495574951,-1
121.89499999999992,31.339999999999872,0.94223690032959,-1
121.89499999999992,31.34499999999987,0.849677920341492,-1
121.89499999999992,31.34999999999987,1.06999397277832,-1
121.89499999999992,31.35499999999987,1.03879845142365,-1
121.89499999999992,31.359999999999868,0.910163700580597,-1
121.89499999999992,31.364999999999867,0.726175546646118,-1
121.89499999999992,31.369999999999866,0.614011287689209,-1
121.89499999999992,31.374999999999865,0.634194493293762,-1
121.89499999999992,31.379999999999864,0.629810810089111,-1
121.89499999999992,31.384999999999863,0.555754780769348,-1
121.89499999999992,31.389999999999862,0.500457048416138,-1
121.89499999999992,31.39499999999986,0.45284378528595,-1
121.89499999999992,31.39999999999986,0.618639588356018,-1
121.89499999999992,31.40499999999986,0.68839704990387,-1
121.89499999999992,31.409999999999858,0.595792174339294,-1
121.89499999999992,31.414999999999857,0.57617175579071,-1
121.89499999999992,31.419999999999856,0.456098854541779,-1
121.89499999999992,31.424999999999855,0.423198372125626,-1
121.89499999999992,31.429999999999854,0.638867020606995,-1
121.89499999999992,31.434999999999853,0.799727439880371,-1
121.89499999999992,31.439999999999852,1.07038903236389,-1
121.89499999999992,31.44499999999985,1.03401625156403,0
121.89499999999992,31.44999999999985,1.13693058490753,2
121.89499999999992,31.45499999999985,1.14358365535736,2
121.89499999999992,31.459999999999848,0.799526214599609,3
121.89499999999992,31.464999999999847,1.11564958095551,1
121.89499999999992,31.469999999999846,1.05122530460358,2
121.89499999999992,31.474999999999845,0.549514710903168,2
121.89499999999992,31.479999999999844,0.495656937360764,2
121.89999999999992,30.7,0.166083768010139,0
121.89999999999992,30.705,0.303115874528885,0
121.89999999999992,30.709999999999997,0.180096715688705,0
121.89999999999992,30.714999999999996,0.243487328290939,0
121.89999999999992,30.719999999999995,0.260542124509811,0
121.89999999999992,30.724999999999994,0.34160840511322,0
121.89999999999992,30.729999999999993,0.351209700107574,0
121.89999999999992,30.734999999999992,0.199205577373505,0
121.89999999999992,30.73999999999999,0.318777859210968,0
121.89999999999992,30.74499999999999,0.243692576885223,0
121.89999999999992,30.74999999999999,0.227275282144547,-1
121.89999999999992,30.75499999999999,0.234239563345909,-1
121.89999999999992,30.759999999999987,0.340965360403061,-1
121.89999999999992,30.764999999999986,0.409654229879379,-1
121.89999999999992,30.769999999999985,0.428202241659164,-1
121.89999999999992,30.774999999999984,0.46435871720314,-1
121.89999999999992,30.779999999999983,0.429759919643402,-1
121.89999999999992,30.784999999999982,0.482958555221558,-1
121.89999999999992,30.78999999999998,0.578311502933502,-1
121.89999999999992,30.79499999999998,0.647086143493652,-1
121.89999999999992,30.79999999999998,0.598389327526093,-1
121.89999999999992,30.80499999999998,0.666661083698273,-1
121.89999999999992,30.809999999999977,0.837015986442566,-1
121.89999999999992,30.814999999999976,0.965968489646912,-1
121.89999999999992,30.819999999999975,1.01774311065674,-1
121.89999999999992,30.824999999999974,1.22389590740204,-1
121.89999999999992,30.829999999999973,1.51676464080811,-1
121.89999999999992,30.834999999999972,1.72716128826141,-1
121.89999999999992,30.83999999999997,2.2595009803772,-1
121.89999999999992,30.84499999999997,2.843177318573,-1
121.89999999999992,30.84999999999997,3.29525446891785,-1
121.89999999999992,30.85499999999997,3.93280243873596,0
121.89999999999992,30.859999999999967,5.75246143341064,0
121.89999999999992,30.864999999999966,18.0702667236328,3
121.89999999999992,30.869999999999965,16.1885013580322,2
121.89999999999992,30.874999999999964,15.9340324401855,3
121.89999999999992,30.879999999999963,13.898042678833,3
121.89999999999992,30.884999999999962,17.2837905883789,3
121.89999999999992,30.88999999999996,30.249116897583,4
121.89999999999992,30.89499999999996,28.1101531982422,4
121.89999999999992,30.89999999999996,26.9310970306396,3
121.89999999999992,30.90499999999996,23.2342796325684,4
121.89999999999992,30.909999999999957,15.6342811584473,2
121.89999999999992,30.914999999999956,12.4469709396362,3
121.89999999999992,30.919999999999955,13.1360273361206,5
121.89999999999992,30.924999999999954,8.27079296112061,4
121.89999999999992,30.929999999999953,5.41168355941772,2
121.89999999999992,30.934999999999952,6.99861288070679,3
121.89999999999992,30.93999999999995,3.90573740005493,3
121.89999999999992,30.94499999999995,11.2977161407471,2
121.89999999999992,30.94999999999995,15.9298038482666,4
121.89999999999992,30.95499999999995,23.6987895965576,5
121.89999999999992,30.959999999999947,11.3133506774902,3
121.89999999999992,30.964999999999946,5.03398084640503,4
121.89999999999992,30.969999999999945,3.1269416809082,3
121.89999999999992,30.974999999999944,1.82795894145966,4
121.89999999999992,30.979999999999943,1.59020519256592,3
121.89999999999992,30.984999999999942,1.39368093013763,4
121.89999999999992,30.98999999999994,1.72119331359863,4
121.89999999999992,30.99499999999994,1.72119331359863,3
121.89999999999992,30.99999999999994,6.53495025634766,3
121.89999999999992,31.00499999999994,5.75942850112915,4
121.89999999999992,31.009999999999937,3.45114064216614,4
121.89999999999992,31.014999999999936,1.06026041507721,2
121.89999999999992,31.019999999999935,1.01625680923462,2
121.89999999999992,31.024999999999934,0.99039226770401,0
121.89999999999992,31.029999999999933,0.861222684383392,0
121.89999999999992,31.034999999999932,4.53183937072754,0
121.89999999999992,31.03999999999993,3.10719871520996,0
121.89999999999992,31.04499999999993,1.87409973144531,0
121.89999999999992,31.04999999999993,1.253338098526,0
121.89999999999992,31.05499999999993,1.13147163391113,0
121.89999999999992,31.059999999999927,1.2236852645874,0
121.89999999999992,31.064999999999926,1.043736577034,0
121.89999999999992,31.069999999999925,1.03818488121033,0
121.89999999999992,31.074999999999924,1.15067541599274,0
121.89999999999992,31.079999999999923,1.14501523971558,0
121.89999999999992,31.084999999999922,1.06570208072662,0
121.89999999999992,31.08999999999992,1.21287620067596,0
121.89999999999992,31.09499999999992,1.12915623188019,0
121.89999999999992,31.09999999999992,1.15163218975067,0
121.89999999999992,31.10499999999992,1.22469162940979,0
121.89999999999992,31.109999999999917,1.36764740943909,0
121.89999999999992,31.114999999999916,1.24807822704315,0
121.89999999999992,31.119999999999915,1.30730986595154,0
121.89999999999992,31.124999999999914,1.28328013420105,0
121.89999999999992,31.129999999999913,0.924864947795868,-1
121.89999999999992,31.134999999999912,1.12386631965637,-1
121.89999999999992,31.13999999999991,1.33386301994324,-1
121.89999999999992,31.14499999999991,1.24272465705872,-1
121.89999999999992,31.14999999999991,1.30384516716003,-1
121.89999999999992,31.15499999999991,1.2030223608017,-1
121.89999999999992,31.159999999999907,1.15214729309082,-1
121.89999999999992,31.164999999999907,1.37676119804382,-1
121.89999999999992,31.169999999999906,0.618275463581085,-1
121.89999999999992,31.174999999999905,0.628944873809814,-1
121.89999999999992,31.179999999999904,0.628944873809814,-1
121.89999999999992,31.184999999999903,0.573515236377716,-1
121.89999999999992,31.189999999999902,0.616639614105225,-1
121.89999999999992,31.1949999999999,0.432012856006622,-1
121.89999999999992,31.1999999999999,0.432012856006622,-1
121.89999999999992,31.2049999999999,0.612556338310242,-1
121.89999999999992,31.209999999999898,0.488208532333374,-1
121.89999999999992,31.214999999999897,0.566652119159698,-1
121.89999999999992,31.219999999999896,0.566652119159698,-1
121.89999999999992,31.224999999999895,0.524559915065765,-1
121.89999999999992,31.229999999999894,0.467772603034973,-1
121.89999999999992,31.234999999999893,0.555345296859741,-1
121.89999999999992,31.239999999999892,0.47138774394989,-1
121.89999999999992,31.24499999999989,0.52119505405426,-1
121.89999999999992,31.24999999999989,0.510875105857849,-1
121.89999999999992,31.25499999999989,0.533222317695618,-1
121.89999999999992,31.259999999999888,0.971728324890137,-1
121.89999999999992,31.264999999999887,0.503069162368774,-1
121.89999999999992,31.269999999999886,0.507103800773621,-1
121.89999999999992,31.274999999999885,0.657519936561584,-1
121.89999999999992,31.279999999999884,0.428760081529617,-1
121.89999999999992,31.284999999999883,0.443213492631912,-1
121.89999999999992,31.289999999999882,0.454483717679977,-1
121.89999999999992,31.29499999999988,0.498838245868683,-1
121.89999999999992,31.29999999999988,0.385149568319321,-1
121.89999999999992,31.30499999999988,0.399700343608856,-1
121.89999999999992,31.309999999999878,0.664833605289459,-1
121.89999999999992,31.314999999999877,0.639358818531036,-1
121.89999999999992,31.319999999999876,0.637112319469452,-1
121.89999999999992,31.324999999999875,0.804704010486603,-1
121.89999999999992,31.329999999999874,0.82683652639389,-1
121.89999999999992,31.334999999999873,0.829083621501923,-1
121.89999999999992,31.339999999999872,0.903363585472107,-1
121.89999999999992,31.34499999999987,0.849677920341492,-1
121.89999999999992,31.34999999999987,1.06999397277832,-1
121.89999999999992,31.35499999999987,1.03879845142365,-1
121.89999999999992,31.359999999999868,0.910796642303467,-1
121.89999999999992,31.364999999999867,0.791732966899872,-1
121.89999999999992,31.369999999999866,0.719927549362183,-1
121.89999999999992,31.374999999999865,0.69019627571106,-1
121.89999999999992,31.379999999999864,0.508787095546722,-1
121.89999999999992,31.384999999999863,0.515396237373352,-1
121.89999999999992,31.389999999999862,0.477207809686661,-1
121.89999999999992,31.39499999999986,0.421291500329971,-1
121.89999999999992,31.39999999999986,0.501058638095856,-1
121.89999999999992,31.40499999999986,0.504229068756104,-1
121.89999999999992,31.409999999999858,0.505970597267151,-1
121.89999999999992,31.414999999999857,0.527697324752808,-1
121.89999999999992,31.419999999999856,0.513688266277313,-1
121.89999999999992,31.424999999999855,0.508947193622589,-1
121.89999999999992,31.429999999999854,0.540640711784363,-1
121.89999999999992,31.434999999999853,0.731086850166321,-1
121.89999999999992,31.439999999999852,0.869897544384003,-1
121.89999999999992,31.44499999999985,0.887466609477997,-1
121.89999999999992,31.44999999999985,1.06261360645294,2
121.89999999999992,31.45499999999985,0.943132996559143,2
121.89999999999992,31.459999999999848,0.727744936943054,2
121.89999999999992,31.464999999999847,0.749889016151428,3
121.89999999999992,31.469999999999846,0.749286293983459,2
121.89999999999992,31.474999999999845,0.567872226238251,2
121.89999999999992,31.479999999999844,0.507285833358765,3
121.90499999999991,30.7,0.161703258752823,0
121.90499999999991,30.705,0.296358674764633,-1
121.90499999999991,30.709999999999997,0.219488307833672,-1
121.90499999999991,30.714999999999996,0.180693298578262,-1
121.90499999999991,30.719999999999995,0.200162574648857,-1
121.90499999999991,30.724999999999994,0.347850829362869,-1
121.90499999999991,30.729999999999993,0.347850829362869,-1
121.90499999999991,30.734999999999992,0.162351787090302,-1
121.90499999999991,30.73999999999999,0.261467546224594,-1
121.90499999999991,30.74499999999999,0.283111840486526,-1
121.90499999999991,30.74999999999999,0.293296605348587,-1
121.90499999999991,30.75499999999999,0.248150318861008,-1
121.90499999999991,30.759999999999987,0.250355541706085,-1
121.90499999999991,30.764999999999986,0.337159901857376,-1
121.90499999999991,30.769999999999985,0.452491700649261,-1
121.90499999999991,30.774999999999984,0.46435871720314,-1
121.90499999999991,30.779999999999983,0.448855936527252,-1
121.90499999999991,30.784999999999982,0.445206642150879,-1
121.90499999999991,30.78999999999998,0.642549455165863,-1
121.90499999999991,30.79499999999998,0.654713034629822,-1
121.90499999999991,30.79999999999998,0.654418170452118,-1
121.90499999999991,30.80499999999998,0.61800754070282,-1
121.90499999999991,30.809999999999977,0.78532475233078,-1
121.90499999999991,30.814999999999976,0.91568648815155,-1
121.90499999999991,30.819999999999975,0.973856031894684,-1
121.90499999999991,30.824999999999974,1.16122424602509,-1
121.90499999999991,30.829999999999973,1.51004314422607,-1
121.90499999999991,30.834999999999972,1.67229557037354,-1
121.90499999999991,30.83999999999997,2.16286063194275,-1
121.90499999999991,30.84499999999997,2.99294281005859,-1
121.90499999999991,30.84999999999997,3.028653383255,-1
121.90499999999991,30.85499999999997,5.93557929992676,2
121.90499999999991,30.859999999999967,13.121883392334,0
121.90499999999991,30.864999999999966,20.2576732635498,0
121.90499999999991,30.869999999999965,19.7451286315918,3
121.90499999999991,30.874999999999964,15.8580312728882,4
121.90499999999991,30.879999999999963,15.5127124786377,3
121.90499999999991,30.884999999999962,15.5881099700928,4
121.90499999999991,30.88999999999996,17.3659286499023,3
121.90499999999991,30.89499999999996,26.4559383392334,2
121.90499999999991,30.89999999999996,25.8770599365234,7
121.90499999999991,30.90499999999996,21.9512176513672,6
121.90499999999991,30.909999999999957,10.8590230941772,6
121.90499999999991,30.914999999999956,15.6486282348633,5
121.90499999999991,30.919999999999955,13.5668077468872,1
121.90499999999991,30.924999999999954,14.7537593841553,2
121.90499999999991,30.929999999999953,8.25847053527832,3
121.90499999999991,30.934999999999952,4.97030210494995,1
121.90499999999991,30.93999999999995,2.70236372947693,3
121.90499999999991,30.94499999999995,10.5111074447632,4
121.90499999999991,30.94999999999995,14.463812828064,3
121.90499999999991,30.95499999999995,15.9132041931152,3
121.90499999999991,30.959999999999947,7.682044506073,3
121.90499999999991,30.964999999999946,2.62575912475586,4
121.90499999999991,30.969999999999945,1.6242151260376,5
121.90499999999991,30.974999999999944,1.75578212738037,4
121.90499999999991,30.979999999999943,1.50385510921478,3
121.90499999999991,30.984999999999942,1.29329395294189,4
121.90499999999991,30.98999999999994,1.57523107528687,3
121.90499999999991,30.99499999999994,1.65707159042358,3
121.90499999999991,30.99999999999994,5.29953145980835,4
121.90499999999991,31.00499999999994,4.91903781890869,2
121.90499999999991,31.009999999999937,3.49023294448853,0
121.90499999999991,31.014999999999936,1.13908934593201,0
121.90499999999991,31.019999999999935,0.987825274467468,0
121.90499999999991,31.024999999999934,0.833587527275085,0
121.90499999999991,31.029999999999933,0.807207345962524,0
121.90499999999991,31.034999999999932,3.14857268333435,0
121.90499999999991,31.03999999999993,6.92941665649414,0
121.90499999999991,31.04499999999993,1.88775980472565,0
121.90499999999991,31.04999999999993,1.26699829101563,0
121.90499999999991,31.05499999999993,1.10918736457825,0
121.90499999999991,31.059999999999927,1.10417366027832,0
121.90499999999991,31.064999999999926,0.926461637020111,0
121.90499999999991,31.069999999999925,0.926461637020111,0
121.90499999999991,31.074999999999924,1.03588676452637,0
121.90499999999991,31.079999999999923,1.03791522979736,0
121.90499999999991,31.084999999999922,1.03491067886353,0
121.90499999999991,31.08999999999992,1.14241254329681,0
121.90499999999991,31.09499999999992,1.08067393302917,0
121.90499999999991,31.09999999999992,1.13096690177917,0
121.90499999999991,31.10499999999992,1.18626725673676,0
121.90499999999991,31.109999999999917,1.42303681373596,0
121.90499999999991,31.114999999999916,1.16916906833649,0
121.90499999999991,31.119999999999915,1.13544940948486,0
121.90499999999991,31.124999999999914,1.18451452255249,0
121.90499999999991,31.129999999999913,0.867905616760254,0
121.90499999999991,31.134999999999912,1.09953141212463,0
121.90499999999991,31.13999999999991,1.2408983707428,0
121.90499999999991,31.14499999999991,1.26053535938263,0
121.90499999999991,31.14999999999991,1.31731367111206,0
121.90499999999991,31.15499999999991,1.14180672168732,0
121.90499999999991,31.159999999999907,1.17583560943604,-1
121.90499999999991,31.164999999999907,1.13430535793304,-1
121.90499999999991,31.169999999999906,0.496511220932007,-1
121.90499999999991,31.174999999999905,0.628944873809814,-1
121.90499999999991,31.179999999999904,0.628944873809814,-1
121.90499999999991,31.184999999999903,0.573515236377716,-1
121.90499999999991,31.189999999999902,0.616639614105225,-1
121.90499999999991,31.1949999999999,0.46215283870697,-1
121.90499999999991,31.1999999999999,0.46215283870697,-1
121.90499999999991,31.2049999999999,0.457711815834045,-1
121.90499999999991,31.209999999999898,0.661613702774048,-1
121.90499999999991,31.214999999999897,0.566652119159698,-1
121.90499999999991,31.219999999999896,0.493439525365829,-1
121.90499999999991,31.224999999999895,0.512594103813171,-1
121.90499999999991,31.229999999999894,0.455806821584702,-1
121.90499999999991,31.234999999999893,0.594296753406525,-1
121.90499999999991,31.239999999999892,0.678478717803955,-1
121.90499999999991,31.24499999999989,0.536002993583679,-1
121.90499999999991,31.24999999999989,0.606035232543945,-1
121.90499999999991,31.25499999999989,0.441122531890869,-1
121.90499999999991,31.259999999999888,0.983295023441315,-1
121.90499999999991,31.264999999999887,0.503069162368774,-1
121.90499999999991,31.269999999999886,0.512942433357239,-1
121.90499999999991,31.274999999999885,0.618328213691711,-1
121.90499999999991,31.279999999999884,0.351359069347382,-1
121.90499999999991,31.284999999999883,0.320838272571564,-1
121.90499999999991,31.289999999999882,0.454483717679977,-1
121.90499999999991,31.29499999999988,0.378971576690674,-1
121.90499999999991,31.29999999999988,0.394910365343094,-1
121.90499999999991,31.30499999999988,0.399700343608856,-1
121.90499999999991,31.309999999999878,0.431156098842621,-1
121.90499999999991,31.314999999999877,0.39012485742569,-1
121.90499999999991,31.319999999999876,0.636673092842102,-1
121.90499999999991,31.324999999999875,0.698684751987457,-1
121.90499999999991,31.329999999999874,0.765119612216949,-1
121.90499999999991,31.334999999999873,0.743023216724396,-1
121.90499999999991,31.339999999999872,0.613037347793579,-1
121.90499999999991,31.34499999999987,0.681137382984161,-1
121.90499999999991,31.34999999999987,0.672081410884857,-1
121.90499999999991,31.35499999999987,0.672081410884857,-1
121.90499999999991,31.359999999999868,0.787661790847778,-1
121.90499999999991,31.364999999999867,0.657418429851532,-1
121.90499999999991,31.369999999999866,0.715330362319946,-1
121.90499999999991,31.374999999999865,0.69019627571106,-1
121.90499999999991,31.379999999999864,0.507233142852783,-1
121.90499999999991,31.384999999999863,0.52887350320816,-1
121.90499999999991,31.389999999999862,0.439209491014481,-1
121.90499999999991,31.39499999999986,0.422095209360123,-1
121.90499999999991,31.39999999999986,0.427863031625748,-1
121.90499999999991,31.40499999999986,0.410032004117966,-1
121.90499999999991,31.409999999999858,0.494370460510254,-1
121.90499999999991,31.414999999999857,0.482787668704987,-1
121.90499999999991,31.419999999999856,0.510342061519623,-1
121.90499999999991,31.424999999999855,0.621369302272797,-1
121.90499999999991,31.429999999999854,0.512193918228149,-1
121.90499999999991,31.434999999999853,0.733727276325226,-1
121.90499999999991,31.439999999999852,0.825815975666046,-1
121.90499999999991,31.44499999999985,0.829103171825409,-1
121.90499999999991,31.44999999999985,0.920944333076477,4
121.90499999999991,31.45499999999985,0.793393969535828,3
121.90499999999991,31.459999999999848,0.684565007686615,3
121.90499999999991,31.464999999999847,0.563246965408325,1
121.90499999999991,31.469999999999846,0.5501389503479,2
121.90499999999991,31.474999999999845,0.543078660964966,2
121.90499999999991,31.479999999999844,0.481790572404861,3
121.90999999999991,30.7,0.188739567995071,-1
121.90999999999991,30.705,0.267117500305176,-1
121.90999999999991,30.709999999999997,0.175365298986435,-1
121.90999999999991,30.714999999999996,0.182488933205605,-1
121.90999999999991,30.719999999999995,0.210510581731796,-1
121.90999999999991,30.724999999999994,0.281272351741791,-1
121.90999999999991,30.729999999999993,0.250193744897842,-1
121.90999999999991,30.734999999999992,0.138853192329407,-1
121.90999999999991,30.73999999999999,0.222932144999504,-1
121.90999999999991,30.74499999999999,0.246150493621826,-1
121.90999999999991,30.74999999999999,0.384712606668472,-1
121.90999999999991,30.75499999999999,0.341801643371582,-1
121.90999999999991,30.759999999999987,0.290380388498306,-1
121.90999999999991,30.764999999999986,0.391081809997559,-1
121.90999999999991,30.769999999999985,0.467326581478119,-1
121.90999999999991,30.774999999999984,0.483599573373795,-1
121.90999999999991,30.779999999999983,0.444662719964981,-1
121.90999999999991,30.784999999999982,0.439613670110703,-1
121.90999999999991,30.78999999999998,0.564206182956696,-1
121.90999999999991,30.79499999999998,0.696535885334015,-1
121.90999999999991,30.79999999999998,0.62483412027359,-1
121.90999999999991,30.80499999999998,0.669185936450958,-1
121.90999999999991,30.809999999999977,0.726776599884033,-1
121.90999999999991,30.814999999999976,0.926398932933807,-1
121.90999999999991,30.819999999999975,1.19367563724518,-1
121.90999999999991,30.824999999999974,1.15457499027252,-1
121.90999999999991,30.829999999999973,1.39061117172241,-1
121.90999999999991,30.834999999999972,1.73886334896088,-1
121.90999999999991,30.83999999999997,2.36815190315247,-1
121.90999999999991,30.84499999999997,2.94888401031494,-1
121.90999999999991,30.84999999999997,4.40156364440918,-1
121.90999999999991,30.85499999999997,10.7491273880005,-1
121.90999999999991,30.859999999999967,16.2842674255371,0
121.90999999999991,30.864999999999966,22.3102684020996,0
121.90999999999991,30.869999999999965,21.6710510253906,2
121.90999999999991,30.874999999999964,22.7701549530029,3
121.90999999999991,30.879999999999963,18.3956298828125,4
121.90999999999991,30.884999999999962,14.8854541778564,4
121.90999999999991,30.88999999999996,19.3722763061523,3
121.90999999999991,30.89499999999996,26.9358329772949,3
121.90999999999991,30.89999999999996,26.986011505127,2
121.90999999999991,30.90499999999996,25.7187843322754,4
121.90999999999991,30.909999999999957,13.3142213821411,3
121.90999999999991,30.914999999999956,18.8367786407471,4
121.90999999999991,30.919999999999955,20.7347145080566,3
121.90999999999991,30.924999999999954,16.1917381286621,5
121.90999999999991,30.929999999999953,4.22845077514648,0
121.90999999999991,30.934999999999952,4.460693359375,1
121.90999999999991,30.93999999999995,2.6647641658783,3
121.90999999999991,30.94499999999995,2.73317050933838,4
121.90999999999991,30.94999999999995,3.00688576698303,4
121.90999999999991,30.95499999999995,2.84077858924866,3
121.90999999999991,30.959999999999947,3.13498425483704,5
121.90999999999991,30.964999999999946,2.42558860778809,4
121.90999999999991,30.969999999999945,1.85503709316254,3
121.90999999999991,30.974999999999944,1.89294493198395,4
121.90999999999991,30.979999999999943,1.65444147586823,4
121.90999999999991,30.984999999999942,1.14279747009277,3
121.90999999999991,30.98999999999994,1.11519849300385,3
121.90999999999991,30.99499999999994,1.13542699813843,4
121.90999999999991,30.99999999999994,1.6312655210495,0
121.90999999999991,31.00499999999994,1.80048382282257,0
121.90999999999991,31.009999999999937,2.10133790969849,0
121.90999999999991,31.014999999999936,1.14145731925964,0
121.90999999999991,31.019999999999935,0.948785364627838,0
121.90999999999991,31.024999999999934,0.760372221469879,0
121.90999999999991,31.029999999999933,0.717247486114502,0
121.90999999999991,31.034999999999932,2.37637853622437,0
121.90999999999991,31.03999999999993,5.80532264709473,0
121.90999999999991,31.04499999999993,2.04329943656921,0
121.90999999999991,31.04999999999993,1.2501208782196,0
121.90999999999991,31.05499999999993,1.15108156204224,0
121.90999999999991,31.059999999999927,1.07018232345581,0
121.90999999999991,31.064999999999926,0.907522797584534,0
121.90999999999991,31.069999999999925,0.940689921379089,0
121.90999999999991,31.074999999999924,0.967800199985504,0
121.90999999999991,31.079999999999923,0.945639252662659,0
121.90999999999991,31.084999999999922,1.02192556858063,0
121.90999999999991,31.08999999999992,1.13442134857178,0
121.90999999999991,31.09499999999992,1.06189250946045,0
121.90999999999991,31.09999999999992,1.06272232532501,0
121.90999999999991,31.10499999999992,1.02441883087158,0
121.90999999999991,31.109999999999917,1.06900835037231,0
121.90999999999991,31.114999999999916,1.21490120887756,0
121.90999999999991,31.119999999999915,1.19454181194305,0
121.90999999999991,31.124999999999914,1.29768049716949,0
121.90999999999991,31.129999999999913,1.01955246925354,0
121.90999999999991,31.134999999999912,1.01247441768646,0
121.90999999999991,31.13999999999991,1.18879282474518,0
121.90999999999991,31.14499999999991,1.26791453361511,0
121.90999999999991,31.14999999999991,1.07096552848816,0
121.90999999999991,31.15499999999991,0.946285367012024,0
121.90999999999991,31.159999999999907,1.00623428821564,0
121.90999999999991,31.164999999999907,1.07357347011566,0
121.90999999999991,31.169999999999906,0.695571899414063,0
121.90999999999991,31.174999999999905,0.848187863826752,0
121.90999999999991,31.179999999999904,0.473191380500793,-1
121.90999999999991,31.184999999999903,0.463075369596481,-1
121.90999999999991,31.189999999999902,0.813826322555542,-1
121.90999999999991,31.1949999999999,0.460836976766586,-1
121.90999999999991,31.1999999999999,0.457711815834045,-1
121.90999999999991,31.2049999999999,0.457711815834045,-1
121.90999999999991,31.209999999999898,0.674598038196564,-1
121.90999999999991,31.214999999999897,0.491628468036652,-1
121.90999999999991,31.219999999999896,0.439659774303436,-1
121.90999999999991,31.224999999999895,0.439659774303436,-1
121.90999999999991,31.229999999999894,0.359571516513824,-1
121.90999999999991,31.234999999999893,0.510975420475006,-1
121.90999999999991,31.239999999999892,0.497887849807739,-1
121.90999999999991,31.24499999999989,0.389052450656891,-1
121.90999999999991,31.24999999999989,0.459084689617157,-1
121.90999999999991,31.25499999999989,0.463106036186218,-1
121.90999999999991,31.259999999999888,0.56677258014679,-1
121.90999999999991,31.264999999999887,0.296509474515915,-1
121.90999999999991,31.269999999999886,0.441419720649719,-1
121.90999999999991,31.274999999999885,0.497371554374695,-1
121.90999999999991,31.279999999999884,0.351359069347382,-1
121.90999999999991,31.284999999999883,0.320838272571564,-1
121.90999999999991,31.289999999999882,0.408055692911148,-1
121.90999999999991,31.29499999999988,0.389261662960052,-1
121.90999999999991,31.29999999999988,0.405200481414795,-1
121.90999999999991,31.30499999999988,0.337880045175552,-1
121.90999999999991,31.309999999999878,0.372087806463242,-1
