shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
4628490,黄兴绿园,121.538039,31.299968,0,80,小区,other,4628490,生活服务,0
4628498,仁恒家园,121.59166,31.33231,30,80,小区,other,4628498,生活服务,1
4628500,虹口现代公寓,121.495217,31.261393,40,80,小区,other,4628500,生活服务,1
4628509,海泰苑,121.49908,31.25495,30,80,小区,other,4628509,生活服务,2
4628512,好旺花苑,121.415307,31.285589,35,80,小区,other,4628512,生活服务,1
4628515,梅陇六村,121.41851,31.13333,30,80,小区,other,4628515,生活服务,2
4628521,龙柏四季花园,121.366183,31.177742,40,80,小区,other,4628521,生活服务,2
4628522,同润加州,121.350154,31.092324,30,80,小区,other,4628522,生活服务,3
4628523,金桥爱建园,121.573876,31.236661,30,80,小区,other,4628523,生活服务,1
4628532,东海园,121.44517,31.23618,40,80,小区,other,4628532,生活服务,0
4628545,梅陇四村,121.421495,31.1383,30,80,小区,other,4628545,生活服务,3
4628548,四季园,121.452599,31.195814,40,80,小区,other,4628548,生活服务,5
4628551,上南花城,121.49185,31.17825,30,80,小区,other,4628551,生活服务,0
4628558,远景佳苑,121.417298,31.285066,30,80,小区,other,4628558,生活服务,1
4628567,连城苑,121.5859256,31.2604316,30,80,小区,other,4628567,生活服务,0
4628582,三泉家园,121.43889,31.31879,40,80,小区,other,4628582,生活服务,1
4628585,世纪之春花园,121.35729,31.21574,30,80,小区,other,4628585,生活服务,1
4628589,虹桥城市花园,121.41103,31.19261,40,80,小区,other,4628589,生活服务,3
4628592,虹叶茗园,121.504147,31.262049,40,80,小区,other,4628592,生活服务,1
4628593,雅州公寓,121.4669,31.238749,40,80,小区,other,4628593,生活服务,0
4628602,和欣国际花园,121.435764,31.335507,40,80,小区,other,4628602,生活服务,5
4628620,九歌上郡,121.381676,31.1656719,35,80,小区,other,4628620,生活服务,0
4628625,三鑫花苑,121.430123,31.22912,30,80,小区,other,4628625,生活服务,0
4628629,上青佳园,121.437094,31.241638,40,80,小区,other,4628629,生活服务,2
4628631,御墅花园,121.370964,31.203659,35,80,小区,other,4628631,生活服务,5
4628632,逸流公寓,121.421874,31.237301,40,80,小区,other,4628632,生活服务,2
4628635,创智坊,121.50993,31.30399,40,80,小区,other,4628635,生活服务,0
4628636,黄浦众鑫城,121.48262,31.22009,40,80,小区,other,4628636,生活服务,4
4628642,紫金花园,121.327767,31.124155,30,80,小区,other,4628642,生活服务,2
4628643,北华苑,121.415041,31.28081,40,80,小区,other,4628643,生活服务,1
4628655,连城新苑,121.580905,31.293149,30,80,小区,other,4628655,生活服务,2
4628656,黄金豪园,121.3973438,31.195126,30,80,小区,other,4628656,生活服务,0
4628657,新梅淞南苑,121.490804,31.339187,40,80,小区,other,4628657,生活服务,0
4628659,绿地东岸涟城·蓝海庭,121.846573,30.856548,30,80,小区,other,4628659,生活服务,0
4628664,太阳都市花园,121.48825,31.22319,35,80,小区,other,4628664,生活服务,1
4628665,静安艺阁,121.43633,31.231079,40,80,小区,other,4628665,生活服务,0
4628669,恒杰丁香花园,121.18736,31.04415,30,80,小区,other,4628669,生活服务,0
4628674,众众·德尚世嘉,121.4034465,31.07353392,30,80,小区,other,4628674,生活服务,1
4628677,万科琥珀郡园,121.363074,31.392998,30,80,小区,other,4628677,生活服务,3
4628688,国际明佳城,121.48637,31.25533,40,80,商务楼,other,4628688,生活服务,2
4628690,泰德苑,121.43154,31.18799,40,80,小区,other,4628690,生活服务,0
4628691,长阳新苑,121.52897,31.26549,30,80,小区,other,4628691,生活服务,0
4628695,绿地·诺丁山,121.1872499,31.04564578,30,80,小区,other,4628695,生活服务,1
4628707,丝庐花语,121.466995,31.195843,40,80,小区,other,4628707,生活服务,0
4628711,盛世宝邸,121.48955,31.334331,40,80,小区,other,4628711,生活服务,1
4628712,中大九里德,121.30694,31.15094,30,80,小区,other,4628712,生活服务,0
4628720,海洲国际华园,121.49321,31.20969,40,80,小区,other,4628720,生活服务,0
4628726,博三小区,121.582094,31.264929,30,80,小区,other,4628726,生活服务,0
4628739,金桥一方,121.60322,31.27303,30,80,小区,other,4628739,生活服务,1
4628740,春港丽园,121.623122,31.201584,30,80,小区,other,4628740,生活服务,0
4628741,淮海晶华苑,121.47906,31.22375,40,80,小区,other,4628741,生活服务,2
4628744,瀚林府邸,121.43898,31.22926,40,80,小区,other,4628744,生活服务,3
4628745,华丽家园,121.393267,31.102863,30,80,小区,other,4628745,生活服务,1
4628746,东兰兴城,121.383565,31.155938,30,80,小区,other,4628746,生活服务,0
4628748,平吉一村,121.383497,31.145913,30,80,小区,other,4628748,生活服务,0
4628749,玉华苑,121.409667,31.284607,30,80,小区,other,4628749,生活服务,2
4628758,象屿都城,121.334832,31.124307,35,80,小区,other,4628758,生活服务,1
4628761,华亭新苑,121.18670002539838,31.02585086174173,30,80,小区,other,4628761,生活服务,0
4628762,金苹果花园,121.49972,31.15537,40,80,小区,other,4628762,生活服务,1
4628768,美兰湖岭域,121.358684,31.391574,30,80,小区,other,4628768,生活服务,1
4628772,成亿宝盛家苑,121.4144996,31.3553671,30,80,小区,other,4628772,生活服务,1
4628776,金日世家,121.494883,31.212172,40,80,小区,other,4628776,生活服务,1
4628777,金上海家园,121.520918,31.266593,30,80,小区,other,4628777,生活服务,2
4628779,凯虹家园,121.49253,31.25582,40,80,小区,other,4628779,生活服务,1
4628787,达安城,121.460954,31.23571,40,80,小区,other,4628787,生活服务,2
4628791,金桥名都,121.59637,31.25471,30,80,小区,other,4628791,生活服务,1
4628797,宝钢又一村,121.51281,31.26598,30,80,小区,other,4628797,生活服务,4
4628798,正旺苑,121.601905,31.271679,30,80,小区,other,4628798,生活服务,1
4628808,王子公寓,121.38039,31.19241,30,80,小区,other,4628808,NULL,1
4628820,南杨小区,121.4914,31.15833,30,80,小区,other,4628820,生活服务,2
4628828,东安公寓,121.443973,31.234638,30,80,小区,other,4628828,生活服务,0
4628830,漕河景苑,121.43003,31.16546,30,80,小区,other,4628830,生活服务,2
4628833,长宏新苑,121.491956,31.3424342,30,80,小区,other,4628833,生活服务,0
4628836,浣沙四村,121.534803,31.300696,30,80,小区,other,4628836,生活服务,2
4628838,庆安苑,121.4361899,31.40640956,30,80,小区,other,4628838,生活服务,0
4628840,丰水宝邸,121.3949,31.357,30,80,小区,other,4628840,生活服务,0
4628843,金桂苑,121.413294,31.162631,30,80,小区,other,4628843,生活服务,0
4628845,水岸茗苑,121.42703,31.23179,30,80,小区,other,4628845,生活服务,1
4628848,黄山新城,121.572305,31.25291,40,80,小区,other,4628848,生活服务,2
4628849,华盛大公馆,121.46733,31.23469,40,80,小区,other,4628849,生活服务,1
4628850,东陆新村五街坊,121.592852,31.278123,40,80,小区,other,4628850,生活服务,0
4628860,莲花公寓,121.402922,31.284803,35,80,小区,other,4628860,生活服务,3
4628862,日月星辰,121.44098,31.24251,40,80,小区,other,4628862,生活服务,1
4628863,联鑫坊,121.582962,31.285017,30,80,小区,other,4628863,生活服务,0
4628868,文化名园,121.49135010877403,31.307480550749972,30,80,小区,other,4628868,生活服务,1
4628871,广洋苑,121.569186,31.250153,40,80,小区,other,4628871,生活服务,0
4628872,金坤花园,121.37318,31.179644,30,80,小区,other,4628872,生活服务,1
4628877,瑞嘉苑,121.48876,31.25631,40,80,小区,other,4628877,生活服务,2
4628882,明丰花园,121.53173,31.15041,40,80,小区,other,4628882,生活服务,1
4628886,建德国际公寓,121.52577,31.334729,30,80,小区,other,4628886,生活服务,1
4628887,润欣公寓,121.49633,31.261068,40,80,小区,other,4628887,生活服务,0
4628900,紫虹嘉苑,121.50306,31.26114,40,80,小区,other,4628900,生活服务,0
4628902,同盛嘉园,121.43433,31.37836,30,80,小区,other,4628902,生活服务,2
4628903,新家坡园景苑,121.481504,31.210086,40,80,小区,other,4628903,生活服务,1
4628905,福鑫大楼,121.500421,31.219952,30,80,商务楼,other,4628905,生活服务,0
4628908,南华苑,121.423753,31.271065,30,80,小区,other,4628908,生活服务,4
4628914,云海苑,121.46453,31.22889,40,80,小区,other,4628914,生活服务,3
4628917,高东盛世东苑,121.613878,31.332463,30,80,小区,other,4628917,生活服务,0
4628923,绿景世都,121.3164244,31.1345776,40,80,小区,other,4628923,生活服务,0
4628926,静安城,121.43135,31.22523,0,80,小区,other,4628926,生活服务,0
4628927,沿海丽水馨庭,121.326956,31.075291,35,80,小区,other,4628927,生活服务,2
4628929,东陆新村八街坊,121.60045,31.27762,30,80,小区,other,4628929,生活服务,0
4628936,武夷花园,121.415515,31.212593,40,80,小区,other,4628936,生活服务,3
4628938,仁和恬园,121.464869,31.263465,40,80,小区,other,4628938,生活服务,0
4628941,远虹大厦,121.499963,31.257259,30,80,商务楼,other,4628941,生活服务,1
4628944,沪中新苑,121.437992,31.2278831,40,80,小区,other,4628944,生活服务,0
4628947,仕嘉名苑,121.531218,31.212831,30,80,小区,other,4628947,生活服务,0
4628954,峨海小区,121.527449,31.215392,30,80,小区,other,4628954,生活服务,0
4628955,宏明雅舍,121.369395,31.159026,30,80,小区,other,4628955,生活服务,0
4628964,今达花园,121.5800745,31.257104,30,80,小区,other,4628964,生活服务,0
4628971,怡园,121.392694,31.353874,30,80,小区,other,4628971,生活服务,3
4628973,杜鹃园,121.41307,31.15524,30,80,小区,other,4628973,生活服务,1
4628981,淞虹公寓,121.35828,31.21327,30,80,小区,other,4628981,生活服务,1
4628985,古浪苑,121.382294,31.285077,30,80,小区,other,4628985,生活服务,1
4628992,宝地东花园,121.51306,31.262588,30,80,小区,other,4628992,生活服务,2
4628994,十里都华,121.43795,31.245531,40,80,小区,other,4628994,生活服务,1
4628996,北方佳苑,121.462491,31.251595,40,80,小区,other,4628996,生活服务,0
4628997,金华苑,121.40611,31.27576,30,80,小区,other,4628997,生活服务,0
4629000,天乐小区,121.235273,31.023055,30,80,小区,other,4629000,生活服务,2
4629003,通协小区,121.35921,31.225223,30,80,小区,other,4629003,生活服务,4
4629005,天台家园,121.382896,31.212357,30,80,小区,other,4629005,生活服务,0
4629006,望春都市家园,121.528637,31.284002,30,80,小区,other,4629006,生活服务,0
4629008,东体小区,121.489132,31.27938,40,80,小区,other,4629008,生活服务,4
4629010,东田公寓,121.529818,31.2707735,30,80,小区,other,4629010,生活服务,1
4629014,金泽苑,121.597424,31.260571,30,80,小区,other,4629014,生活服务,1
4629019,三江小区,121.4396,31.16425,30,80,小区,other,4629019,生活服务,2
4629020,静安锦都,121.4365198,31.2352523,40,80,小区,other,4629020,生活服务,1
4629022,康乐花园,121.5185494,31.20312013,30,80,小区,other,4629022,生活服务,2
4629023,云间水庄,121.349052,31.087208,30,80,小区,other,4629023,生活服务,0
4629025,航华二村三街坊,121.346607,31.169771,30,80,小区,other,4629025,生活服务,1
4629029,正南花苑,121.4302,31.14982,30,80,小区,other,4629029,生活服务,0
4629030,中轩丽苑,121.553776,31.278113,30,80,小区,other,4629030,生活服务,1
4629032,鹤北新村二街坊,121.4160248,31.0084881,30,80,小区,other,4629032,生活服务,1
4629034,通河三村,121.444623,31.335508,30,80,小区,other,4629034,生活服务,0
4629039,锦绣家园,121.486457,31.207923,40,80,小区,other,4629039,生活服务,1
4629042,金杨新村六街坊,121.57385,31.242998,30,80,小区,other,4629042,生活服务,1
4629046,汇丰沁苑,121.32825,31.25733,30,80,小区,other,4629046,生活服务,2
4629051,复星花园,121.419944,31.285717,30,80,小区,other,4629051,生活服务,1
4629061,徐汇长春苑,121.42129,31.18098,40,80,小区,other,4629061,生活服务,2
4629063,徐汇龙庭,121.449009,31.157768,30,80,小区,other,4629063,生活服务,1
4629065,曲阳名邸,121.4810488,31.28779775,40,80,小区,other,4629065,生活服务,0
4629067,粤秀小区,121.4607106,31.28817835,30,80,小区,other,4629067,生活服务,1
4629068,中皇广场,121.494115,31.25477,40,80,商务楼,other,4629068,生活服务,0
4629072,茉莉苑,121.400219,31.106672,35,80,小区,other,4629072,生活服务,1
4629073,龙柏公寓,121.37203,31.182206,30,80,小区,other,4629073,生活服务,0
4629080,虹叶花苑,121.487292,31.26133,40,80,小区,other,4629080,生活服务,2
4629081,三泾小区,121.416429,31.212976,30,80,小区,other,4629081,生活服务,1
4629085,龙柏易居公寓,121.3640754,31.174754,30,80,小区,other,4629085,生活服务,0
4629087,海上名邸,121.42342,31.15519,40,80,小区,other,4629087,生活服务,1
4629089,罗马花园,121.3954,31.19335,30,80,小区,other,4629089,生活服务,0
4629090,东陆锦悦苑,121.602281,31.267973,30,80,小区,other,4629090,生活服务,0
4629095,浦东绿茵苑,121.501319,31.15001,30,80,小区,other,4629095,生活服务,1
4629097,福华花苑,121.465716,31.200958,40,80,小区,other,4629097,生活服务,2
4629100,松江祥和公寓,121.262915,31.117162,30,80,小区,other,4629100,生活服务,1
4629109,张杨花苑,121.55638,31.2402,30,80,小区,other,4629109,生活服务,0
4629110,金桥一景,121.5947494,31.25230796,30,80,小区,other,4629110,生活服务,1
4629117,兰花教师公寓,121.53582,31.30327,30,80,小区,other,4629117,生活服务,1
4629118,祥和星宇,121.396774,31.281492,30,80,小区,other,4629118,生活服务,1
4629119,金铭新水岸,121.3942745,31.0994428,30,80,小区,other,4629119,生活服务,2
4629120,绿水家园,121.387756,31.09742,30,80,小区,other,4629120,生活服务,0
4629121,绿川小区,121.550691,31.170513,30,80,小区,other,4629121,生活服务,1
4629123,国亭花苑,121.3320334,31.1300016,30,80,小区,other,4629123,生活服务,0
4629126,巴洛克宫廷,121.450035,31.202436,40,80,小区,other,4629126,生活服务,0
4629128,芝巷小区,121.393875,31.237291,30,80,小区,other,4629128,生活服务,1
4629129,华富小区,121.44209,31.1751,40,80,小区,other,4629129,生活服务,1
4629131,明佳苑,121.442172,31.176547,30,80,小区,other,4629131,生活服务,0
4629133,嘉秀新苑,121.366738,31.255723,30,80,小区,other,4629133,生活服务,0
4629139,开元坊,121.485066,31.213646,40,80,小区,other,4629139,生活服务,2
4629142,建设花园,121.237129,31.030419,30,80,小区,other,4629142,生活服务,0
4629148,世博花园,121.4915,31.26753,40,80,小区,other,4629148,生活服务,0
4629150,珠江玫瑰花园,121.532004,31.243005,30,80,小区,other,4629150,生活服务,0
4629152,百合花苑,121.412391,31.15119,30,80,小区,other,4629152,生活服务,3
4629169,金和佳园,121.6007705,31.2605979,30,80,小区,other,4629169,生活服务,0
4629172,潼港八村,121.570444,31.348437,30,80,小区,other,4629172,生活服务,0
4629175,常德名园,121.43898,31.23832,40,80,小区,other,4629175,生活服务,4
4629176,华理苑,121.420168,31.143944,30,80,小区,other,4629176,生活服务,0
4629182,里昂花园,121.396692,31.194438,30,80,小区,other,4629182,生活服务,0
4629184,阳明新城,121.520825,31.269161,30,80,小区,other,4629184,生活服务,1
4629189,嘉城·雅颂湾,121.3457,31.26761,30,80,小区,other,4629189,生活服务,0
4629203,锦麟天地,121.473628,31.220084,30,80,小区,other,4629203,生活服务,2
4629207,寿昌坊,121.421263,31.151201,30,80,小区,other,4629207,生活服务,0
4629209,金悦公寓,121.36753,31.17629,0,80,小区,other,4629209,生活服务,0
4629210,宝虹公寓,121.37083,31.18111,30,80,小区,other,4629210,生活服务,0
4629217,虹祺花苑,121.47884,31.26477,30,80,小区,other,4629217,生活服务,1
4629225,凯翔小区,121.4393924,31.1695358,30,80,小区,other,4629225,生活服务,1
4629231,保利名苑,121.35175,31.14331,30,80,小区,other,4629231,生活服务,0
4629252,欣苑,121.539725,31.300752,0,80,小区,other,4629252,生活服务,0
4629253,飘鹰东方花园,121.493901,31.270715,40,80,小区,other,4629253,生活服务,1
4629254,新陆花苑,121.49317,31.26676,40,80,小区,other,4629254,生活服务,0
4629256,伟业金锦苑三村,121.587202,31.284742,30,80,小区,other,4629256,生活服务,0
4629257,京都苑,121.3515,31.15261,40,80,小区,other,4629257,生活服务,0
4629260,华山花园,121.434265,31.211624,35,80,小区,other,4629260,生活服务,2
