shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
73449917,广中西路999弄72号健身点,121.4353434741497,31.27647052051164,30,45,更多运动场馆,sports,73449917,运动健身,0
73449987,桌球娱乐,121.55538976192474,31.277621302925457,30,45,桌球馆,sports,73449987,运动健身,0
73451714,胜道武术搏击俱乐部,121.41409233212471,31.271525664193277,30,45,武术场馆,sports,73451714,运动健身,0
73454217,春兵跆拳道馆,121.64733052253723,30.90652372832736,30,45,跆拳道馆,sports,73454217,运动健身,0
73455886,北蔡镇公共运动场,121.56692996621132,31.18679131216987,30,45,其他健身中心,sports,73455886,运动健身,0
73456880,陈氏太极拳推广中心,121.23212456703186,31.01647776363565,30,45,武术其他,sports,73456880,运动健身,0
73457079,国际空手道联盟极真会馆,121.53266206383705,31.27579425736416,30,45,其他健身中心,sports,73457079,运动健身,0
73457439,青浦跆拳道馆,121.11985936760902,31.15224805177889,30,45,跆拳道馆,sports,73457439,运动健身,0
73457501,嘉兴社区体育健身俱乐部,121.49302437901497,31.26225765891017,35,45,健身房,sports,73457501,运动健身,1
73458466,台球欢乐城,121.63132846355438,30.91245067835186,30,45,桌球馆,sports,73458466,运动健身,0
73460228,桌球娱乐中心,121.32200002670288,30.882249436349927,30,45,桌球馆,sports,73460228,运动健身,0
73460408,鑫森台球,121.4961639046669,31.259716106225834,30,45,桌球馆,sports,73460408,运动健身,0
73462487,三祥台球娱乐城,121.5268161892891,31.28434690972745,30,45,桌球馆,sports,73462487,运动健身,0
73464390,52单车俱乐部,121.64675652980804,31.025808897536486,30,45,其他健身中心,sports,73464390,运动健身,0
73468174,动漫台球城,121.44569009542465,31.321120661081938,30,45,桌球馆,sports,73468174,运动健身,2
73469614,武易功夫馆,121.55501693487167,31.1851690259753,30,45,其他健身中心,sports,73469614,运动健身,0
73470620,太极俱乐部,121.20737046003342,31.033190177985205,30,45,其他健身中心,sports,73470620,运动健身,0
73470904,KINGTHAI,121.437706,31.230447,30,45,其他健身中心,sports,73470904,运动健身,0
73472754,台球欢乐城,121.44193634390831,31.36825054322699,30,45,桌球馆,sports,73472754,运动健身,0
73475493,尊爵台球,121.3971246778965,31.088195609509324,20,45,桌球馆,sports,73475493,运动健身,1
73476330,韩城跆拳道,121.18210673332214,30.971568893714256,30,45,跆拳道馆,sports,73476330,运动健身,0
73482738,成人少儿乒乓体育中心,121.58806174993515,31.26221982845184,30,45,乒乓球馆,sports,73482738,运动健身,0
73483693,棋牌桌球俱乐部,121.44108608365059,31.320975161936303,35,45,桌球馆,sports,73483693,运动健身,0
73489564,新村台球室,121.28706023097038,30.804721127627182,30,45,桌球馆,sports,73489564,运动健身,0
73491119,纪俊跆拳道馆浦东指定培训中心,121.64812445640564,31.02464585988152,30,45,跆拳道馆,sports,73491119,运动健身,0
73494921,江宁路街道公益乒乓房,121.44621,31.23438,35,45,乒乓球馆,sports,73494921,运动健身,0
73497980,FitnessJIN,121.471753,31.258389,35,45,更多运动场馆,sports,69943258,运动健身,7
73512110,顾北路700,121.385037,31.350211,30,45,其他健身中心,sports,73512110,运动健身,0
73553869,袁政乒乓球培训,121.505492,31.188178,40,45,乒乓球馆,sports,73553869,运动健身,11
73553913,茗悦阁乒乓房,121.74260022971028,31.17977970711317,40,45,乒乓球馆,sports,73553913,运动健身,5
73554690,时代高尔夫球培训教学初级入门6998,121.262664,31.163869,30,45,高尔夫场,sports,73554690,运动健身,0
73557655,人马线全国连锁健身工作室,121.60077997167168,31.203610779656316,50,45,私教工作室,sports,21569978,运动健身,93
73562708,AK Sports Club,121.4897,31.208361,0,45,健身房,sports,77345497,运动健身,0
73563440,烈火体育中心,121.638235,31.193712,50,45,乒乓球馆,sports,73563440,运动健身,82
73564780,Double S健身工作室,121.426313,31.218715,50,45,私教工作室,sports,73564780,运动健身,26
73566194,不健不散健身工作室,121.507964,31.264977,50,45,私教工作室,sports,73566194,运动健身,46
73571720,高尔夫时代教学中心,121.413048,31.238323,0,45,高尔夫场,sports,73571720,运动健身,0
73577326,名都体育公园网球培训中心,121.36895752052739,31.149656534206535,30,45,网球场,sports,73577326,运动健身,0
73577906,CTNR健身工作室,121.401849,31.266389,50,45,私教工作室,sports,73577906,运动健身,47
73586197,七宝实验中学羽毛球培训中心,121.382029,31.162792,0,45,羽毛球馆,sports,73586197,运动健身,1
73588420,上海兰博文游泳训练营,121.475993,31.154628,30,45,游泳馆,sports,73588420,运动健身,0
73592976,aosai健身工作室,121.51858573951556,31.21150861209818,40,45,私教工作室,sports,73592976,运动健身,13
73600056,兰博文体育篮球培训,121.42126125396726,31.347703444614048,35,45,篮球场,sports,73600056,运动健身,23
73603756,高尔夫球学习 送球杆装备,121.4514060558898,31.22903377607288,0,45,高尔夫场,sports,73603756,运动健身,0
73604959,高档室内健身游泳瑜伽会所,121.430133,31.233143,35,45,游泳馆,sports,73604959,运动健身,1
73608413,美国环球国际健身俱乐部,121.46387000159687,31.20461938405346,30,45,健身房,sports,73608413,运动健身,0
73609096,威尔士健身会所,121.498792,31.263273,40,45,健身房,sports,1795342,运动健身,75
73611125,威尔士健身会所,121.440374,31.195263,40,45,健身房,sports,1795342,运动健身,45
73618673,健身瑜伽舞蹈游泳,121.42823953662933,31.328960562843328,0,45,游泳馆,sports,73618673,运动健身,0
73621306,贝菲特健身,121.4678663198325,31.29180382420412,20,45,健身房,sports,73621306,运动健身,6
73653324,白金健身游泳会所,121.421714,31.229495,35,45,游泳馆,sports,73653324,运动健身,1
73710955,金仕堡健身,121.48793123701432,31.17475653074216,35,45,游泳馆,sports,73710955,运动健身,0
73713083,呈康篮球培训,121.427352,31.152885,30,45,篮球场,sports,73713083,运动健身,0
73995005,SE斗魂健身工作室,121.428184,31.166798,50,45,私教工作室,sports,71073070,运动健身,25
74046689,时代高尔夫球培训教学家庭,121.531424,31.242399,0,45,高尔夫场,sports,74046689,运动健身,0
74063631,高尔夫球培训教学初级5998降价,121.394612,31.175721,30,45,高尔夫场,sports,74063631,运动健身,0
74069592,八极fit运动健康中心,121.45205952415401,31.148137959135777,40,45,健身房,sports,74069592,运动健身,2
74093245,篮球培训中心,121.607042,31.202884,30,45,篮球场,sports,74093245,运动健身,0
74093626,V+sports健身馆,121.430271,31.338787,35,45,健身房,sports,74093626,运动健身,1
74127153,财富广场游泳健身,121.244749,31.06093,40,45,游泳馆,sports,74127153,运动健身,2
74141248,游泳建身会所,121.24708,31.031431,35,45,游泳馆,sports,74141248,运动健身,1
74420121,拼搏体育网球俱乐部,121.454975,31.280893,30,45,网球场,sports,23482684,运动健身,0
74447350,雄风跆拳道,121.474765,31.207119,30,45,跆拳道馆,sports,26987139,运动健身,0
74448195,拼搏体育网球俱乐部,121.459254,31.281457,30,45,网球场,sports,23482684,运动健身,0
74524670,名家杨氏太极拳教学,121.42367961382176,31.21174053803111,30,45,武术其他,sports,74524670,运动健身,1
74550293,w2高尔夫练习吧,121.52719615673072,31.297591159932743,0,45,体育场馆,sports,74550293,运动健身,0
74558463,时代高尔夫职业教练培训中心,121.479084,31.234058,30,45,高尔夫场,sports,74558463,运动健身,0
74560163,AK Sports Club,121.44257861038079,31.18537423404194,30,45,健身房,sports,77345497,运动健身,0
74576675,上海音乐学院体育馆,121.45491998142343,31.212909082737163,35,45,体育场馆,sports,74576675,运动健身,1
74579368,上海兰博文羽毛球培训班,121.413763,31.279658,35,45,羽毛球馆,sports,74579368,运动健身,1
74582595,美斯途后滩足球场公园,121.470806,31.174652,35,45,足球场,sports,74582595,运动健身,4
74590114,长宁羽毛球培训中心,121.39899081530226,31.20095818306523,35,45,羽毛球馆,sports,74590114,运动健身,0
74590348,蜘蛛侠攀岩馆,121.40166019913286,31.062029463244905,50,45,攀岩馆,sports,74590348,运动健身,42
74599227,高尔夫球timesgolf学院,121.531286,31.233384,0,45,高尔夫场,sports,74599227,运动健身,0
74601561,纽绍客健身,121.441134,31.228486,45,45,健身房,sports,74601561,运动健身,17
74604001,高尔夫运动零基础入门,121.4340959491447,31.25231325534461,30,45,高尔夫场,sports,74604001,运动健身,0
74604632,蕴灏迷你高尔夫生活馆,121.31373,31.191157,30,45,高尔夫场,sports,74604632,运动健身,0
74608094,高尔夫手把手培训课程,121.542287,31.23573,0,45,高尔夫场,sports,74608094,运动健身,0
74610875,划船俱乐部综合健身篮球羽毛球馆,121.33991291534426,31.09384074499073,30,45,体育场馆,sports,69828189,运动健身,0
74614813,高尔夫球培训教学初级双人9998,121.483596,31.230217,0,45,高尔夫场,sports,74614813,运动健身,0
74619293,Curves30分钟女子健体荟,121.432776,31.221899,50,45,更多运动场馆,sports,21680294,运动健身,63
74625183,逸玲羽毛球培训中心,121.412556,31.029113,30,45,羽毛球馆,sports,74625183,运动健身,0
74625185,子崇跆拳道,121.40898,31.017894,35,45,跆拳道馆,sports,74625185,运动健身,1
74625614,炫武道跆拳道馆,121.337585,30.746081,30,45,跆拳道馆,sports,74625614,运动健身,0
74630268,J.动健身工作室,121.3287077453976,31.07434714100897,45,45,私教工作室,sports,37525651,运动健身,23
74631016,加减健身工作室,121.45412021360289,31.233179236469535,50,45,私教工作室,sports,74631016,运动健身,37
74631440,上延搏击俱乐部,121.504927,31.317319,40,45,武术场馆,sports,65814580,运动健身,3
74998475,诺宝中心篮球羽毛球培训,121.37279966524741,31.158010302965675,35,45,羽毛球馆,sports,74998475,运动健身,22
75003588,高尔夫上海教学点,121.3409629690494,31.07803589437207,30,45,高尔夫场,sports,75003588,运动健身,0
75013347,宏远青少年网球击剑培训班,121.396989,31.2492,30,45,网球场,sports,75013347,运动健身,0
75101398,文E范儿FITNESS,121.4464,31.23518,50,45,其他健身中心,sports,75101398,运动健身,19
75104212,万里健身中心,121.412376,31.268403,35,45,游泳馆,sports,75104212,运动健身,1
75105028,高尔夫球入门教学,121.465528,31.227522,30,45,高尔夫场,sports,75105028,运动健身,0
75122432,Inno studio 一诺私教健身工作室,121.469804,31.197581,50,45,私教工作室,sports,75122432,运动健身,78
75123009,健身游泳中心,121.36563,31.198721,35,45,游泳馆,sports,75123009,运动健身,0
75124636,时代高尔夫入门培训招生,121.462329,31.271478,30,45,高尔夫场,sports,75124636,运动健身,0
75125280,新起点足球场,121.51846010912257,31.287489331293543,50,45,足球场,sports,75125280,运动健身,22
75135343,贝菲特健身凉城江湾镇,121.47544999173495,31.29504002535086,20,45,游泳馆,sports,75135343,运动健身,7
75138516,琦健身游泳舞蹈瑜伽丽都会所,121.458079,31.233506,35,45,健身房,sports,75138516,运动健身,2
75147718,你必须要了解的,121.4728806266265,31.3182361360744,30,45,健身房,sports,75147718,运动健身,0
75148651,高尔夫提升球技,121.4863562140111,31.23958124044592,30,45,高尔夫场,sports,75148651,运动健身,0
75157746,湘北一号篮球馆,121.42613762959499,31.33590554198139,40,45,篮球场,sports,75157746,运动健身,11
75158989,iko极真空手道,121.503807,31.179346,35,45,空手道馆,sports,75158989,运动健身,1
75161216,威尔士健身,121.475959,31.21005,0,45,游泳馆,sports,75161216,运动健身,1
75163348,wu跑步机,121.51747032275645,31.227928715830096,35,45,更多运动场馆,sports,75163233,运动健身,1
75163419,壹歆健身,121.444832,31.266421,40,45,健身房,sports,75163419,运动健身,13
75166428,Sun Fitness健身工作室,121.52803011986637,31.208449532126487,50,45,私教工作室,sports,75166428,运动健身,27
75168550,天原河滨公园健康步道,121.3954209774611,31.211507773308746,35,45,更多运动场馆,sports,75168550,运动健身,2
75171541,Sunny Fitness健身工作室,121.62214,31.206769,50,45,私教工作室,sports,75171541,运动健身,120
75172239,游泳健身中心,121.36236,31.201511,35,45,游泳馆,sports,75172239,运动健身,4
75183019,唤潮Tldealler游泳瑜伽,121.472845,31.31838,30,45,健身房,sports,75183019,运动健身,0
75185818,龙健身 Dragon Fitness,121.400583,31.20172,40,45,其他健身中心,sports,69694580,运动健身,2
75187900,宏远时代体育产业集团,121.471877,31.270311,35,45,篮球场,sports,75187900,运动健身,1
75189088,兰博文羽毛球培训,121.38152000000002,31.251205032569512,35,45,羽毛球馆,sports,69735008,运动健身,2
75189871,星健身,121.39899081530226,31.20095818306523,30,45,游泳馆,sports,75189871,运动健身,0
75190771,澳洲亚太瑜伽联盟,121.43534974766384,31.220820165264527,30,45,健身房,sports,75190771,运动健身,0
75190813,兰博文体育篮球培训,121.45510708465576,31.33014832883089,30,45,篮球场,sports,73600056,运动健身,0
75191061,兰博文羽毛球培训,121.43583854232793,31.269799999999986,35,45,羽毛球馆,sports,69735008,运动健身,0
75199517,高尔夫体验课程辅导,121.418406,31.231808,30,45,高尔夫场,sports,75199517,运动健身,0
75202247,优施健身俱乐部,121.26306043800527,31.200279671152124,40,45,更多运动场馆,sports,75202247,运动健身,4
75283909,空手道瑜伽,121.444226,31.27071,30,45,更多运动场馆,sports,75283909,运动健身,0
75354223,一健身,121.21999,31.01757,35,45,更多运动场馆,sports,75354223,运动健身,1
75564716,佳运羽毛球俱乐部,121.56650003368031,31.345454976643875,30,45,羽毛球馆,sports,69589989,运动健身,0
75627947,羽翔羽毛球俱乐部,121.52827442411261,31.31026922731139,30,45,羽毛球馆,sports,75627947,运动健身,0
75630341,TERA WELLNESS,121.433275,31.174281,30,45,健身房,sports,75630341,运动健身,0
75634160,刘军足球训练营国和训练营,121.5218206105816,31.31650860219087,30,45,足球场,sports,75634160,运动健身,0
75639730,K1搏击健身俱乐部,121.528271,31.211109,50,45,更多运动场馆,sports,75639730,运动健身,35
75640743,上体青少年乒乓球培训中心,121.497045,31.328538,35,45,乒乓球馆,sports,14999812,运动健身,0
75677328,可贞身材管理中心,121.4756,31.242578,50,45,私教工作室,sports,75677328,运动健身,55
75686575,名仕高尔夫俱乐部,121.52792997857065,31.29736002896333,30,45,高尔夫场,sports,75686575,运动健身,0
75713877,青少年网球培训中心,121.374539,31.216739,35,45,网球场,sports,75713877,运动健身,1
75719403,天山中学羽毛球培训中心,121.38159779485834,31.215454862660113,35,45,羽毛球馆,sports,75719403,运动健身,4
76070973,健美乐健身,121.51839914536542,31.287627669571084,45,45,健身房,sports,76070973,运动健身,14
76071380,Style Fitness,121.445754,31.209135,45,45,更多运动场馆,sports,76071380,运动健身,14
76080159,趣动体育青少年成长中心,121.523838,31.314092,0,45,羽毛球馆,sports,76080159,运动健身,0
76080780,长桥健身游泳馆,121.4377021995822,31.13735434458953,35,45,游泳馆,sports,76080780,运动健身,0
76080827,百色路健身游泳馆,121.4366924362223,31.14372272632539,35,45,游泳馆,sports,76080827,运动健身,0
76088242,GOLDEN CITY 台球俱乐部,121.2541095519656,31.01040033103716,35,45,桌球馆,sports,76088242,运动健身,1
