shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
4127403,Hatsune隐泉日式料理,121.502139,31.23675,40,10,日本料理,food,2043103,美食,2498
41274059,张记羊肉,121.348478,31.285446,35,10,其他,food,41274059,美食,4
4127418,本家,121.52979,31.222709,45,10,韩国料理,food,569909,美食,6328
41276018,沙县美食,121.273358,31.115456,0,10,小吃快餐,food,41276018,美食,0
41276435,福建沙县营养小吃,121.013983,30.888722,0,10,小吃,food,41276435,美食,0
4127969,BLESSING CAFE 雅城香慧咖啡馆,121.437346,31.24087,40,10,咖啡厅,food,4127969,美食,394
4128252,蒙山餐厅,121.3442896,30.72659506,35,10,本帮菜,food,4128252,美食,14
4129062,澳门豆捞坊,121.40168,31.133472,30,10,小火锅,food,507319,美食,279
4129470,七欣天品蟹轩,121.152528,31.303209,40,10,火锅,food,4092595,美食,876
4129795,龙皇酒家,121.49858,31.22728,40,10,粤菜馆,food,4129795,美食,1166
4130073,东北千层饼,121.374418,31.211306,35,10,小吃,food,4130073,美食,4
41300871,京味饺子馆,121.499143,30.988391,0,10,小吃,food,41300871,美食,0
41300884,南京灌汤包,121.313402,30.885815,0,10,包子,food,41300884,美食,0
4130148,85度C,121.482785,31.201833,30,10,面包甜点,food,2355241,美食,245
4131483,都可茶饮,121.479305,31.282292,35,10,饮品,food,2444533,美食,124
4131517,金泖渔村,121.111961,31.005107,35,10,本帮江浙菜,food,4131517,美食,83
41319917,川湘农家菜馆,121.41378,31.034934,35,10,湘菜,food,41319917,美食,2
4132319,鹿港小镇,121.503223,31.242339,40,10,台湾菜,food,500387,美食,1217
4132415,齐鲁人家,121.419225,31.192648,35,10,小吃,food,4132415,美食,4
41327345,老店新开,121.499049,30.98988,35,10,小吃,food,41327345,美食,1
4132797,700啤酒屋,121.38745,31.136352,40,10,西餐,food,4132797,美食,492
41330457,村夫烤鱼,121.340435,30.848795,35,10,烤鱼,food,41330457,美食,1
41335947,同福饭店,121.503474,30.993845,0,10,本帮江浙菜,food,41335947,美食,0
4133618,避风塘,121.437909,31.176636,35,10,饮品,food,2039809,美食,9
4134051,萨莉亚,121.498521,31.269634,35,10,西式简餐,food,502506,美食,283
4134408,太阳岛高尔夫会员餐厅,121.0902,31.03526,35,10,本帮菜,food,4134408,美食,18
41345723,北大洋水产行,121.404377,31.250885,0,10,海鲜,food,41345723,美食,0
4134578,Lamesa,121.29531,31.16421,35,10,西餐,food,4134578,美食,38
41349601,老城隍生煎,121.353217,31.288404,0,10,生煎,food,41349601,美食,0
4135116,苹果花园,121.45462,31.198,40,10,面包甜点,food,501678,美食,670
41356644,五丰上食,121.493772,31.289602,35,10,熟食,food,41356644,美食,3
4135747,摩提工房,121.475743,31.209514,35,10,西式甜点,food,2389507,美食,6
41357929,金荣饮食店,121.183037,31.198384,0,10,快餐简餐,food,41357929,美食,0
41363641,清真草鸡,121.353382,31.288302,0,10,清真菜,food,41363641,美食,0
41370523,苏北土菜馆,121.474505,31.315366,0,10,小吃,food,41370523,美食,0
41371428,老广东啤酒烤鸭,121.306594,31.297225,30,10,北京菜,food,41371428,美食,0
41372425,满开屋,121.364967,31.219227,50,10,日本料理,food,41372425,美食,273
41379115,零度品鲜,121.403442,31.25166,0,10,面包甜点,food,41379115,美食,0
41383799,鸿运小吃,121.522391,31.067572,0,10,小吃,food,41383799,美食,0
41385095,广式煲仔饭,121.015083,30.888177,35,10,快餐简餐,food,41385095,美食,1
41390417,馨惠家常菜,121.508901,30.991427,30,10,家常菜,food,41390417,美食,1
41399629,名炉烤鸭,121.461583,31.310925,35,10,北京菜,food,41399629,美食,2
41407663,绿叶小餐厅,121.640131,30.917975,0,10,其他中餐,food,41407663,美食,0
41416074,湘溆人家,121.321586,31.124954,35,10,湘菜,food,41416074,美食,3
41417108,宝赢餐厅,121.504097,30.992817,0,10,其他,food,41417108,美食,0
41427332,皖豫风味小吃,121.189723,30.785905,0,10,小吃,food,41427332,美食,0
41456339,三峡川菜馆,121.459767,30.936439,30,10,川菜/家常菜,food,41456339,美食,0
41458522,澳门豆捞,121.517447,31.227953,35,10,火锅,food,41458522,美食,4
41460079,重庆菜馆,121.583002,31.328533,30,10,川菜/家常菜,food,41460079,美食,1
41463397,广式煲仔饭,121.320287,31.138819,35,10,快餐简餐,food,41463397,美食,4
41473103,徽香园,121.223916,31.244747,0,10,徽菜,food,41473103,美食,0
41478457,麦香馒头,121.58662,31.329706,35,10,包子,food,41478457,美食,1
41486960,云餐,121.39789,31.160085,0,10,快餐简餐,food,41486960,美食,0
41489103,阿庆包子,121.324059,31.235683,35,10,包子,food,41489103,美食,1
41495660,新濠私房堡仔餐厅,121.43053,31.18281,35,10,其他,food,41495660,美食,1
41519406,港式煲仔饭,121.647606,30.946084,0,10,快餐简餐,food,41519406,美食,0
41524651,川阿姨饭店,121.741225,31.188623,0,10,本帮江浙菜,food,41524651,美食,0
41524919,独秀馒头,121.429087,31.281981,30,10,包子,food,41524919,美食,1
41527315,渔乡香海鲜城,121.470637,30.920034,40,10,海鲜,food,41527315,美食,29
41529566,意大利冰淇淋,121.307127,31.297292,35,10,冰淇淋,food,41529566,美食,3
41540947,丽丽家常菜馆,121.193975,30.789576,0,10,家常菜,food,41540947,美食,0
41542111,河南红烧牛肉面 羊肉烩面,121.50402,30.991244,30,10,小吃快餐,food,41542111,美食,1
41561927,正宗福建千里香馄饨王,121.646995,30.946317,30,10,馄饨,food,41561927,美食,0
41567801,香草园烤鸭店,121.313348,30.886308,30,10,北京菜,food,41567801,美食,0
41568657,阿庆嫂农家菜,121.016165,30.888461,30,10,农家菜,food,41568657,美食,48
41570927,港式煲仔饭,121.477423,31.27223,35,10,快餐简餐,food,41570927,美食,10
41583602,王记牛肉汤,121.500066,30.984642,0,10,小吃快餐,food,41583602,美食,0
41590422,晨光烧饼,121.486899,31.345651,35,10,小吃,food,41590422,美食,1
41593100,创智咖啡,121.345226,30.72904,35,10,咖啡厅,food,41593100,美食,1
41598005,台湾稻香鸭,121.315917,31.147295,30,10,快餐简餐,food,41598005,美食,0
41605661,客饭店,121.192017,30.78737,0,10,本帮江浙菜,food,41605661,美食,0
41606223,一一土菜馆,121.45313,30.909173,35,10,本帮江浙菜,food,41606223,美食,1
41607724,巫山烤全鱼,121.275034,31.167249,30,10,烤鱼,food,41607724,美食,3
41607939,迎夕饭店,121.194305,30.78911,0,10,本帮江浙菜,food,41607939,美食,0
41609537,阿涛碳烤羊腿,121.309539,31.062516,35,10,烧烤,food,41609537,美食,2
41691570,恒悦点心,121.474747,31.223276,40,10,粤菜馆,food,506354,美食,1282
41691865,大胡子韩国铁板炒饭重庆麻辣烫,121.307468,31.297368,35,10,麻辣烫,food,41691865,美食,4
41692632,唐宫,121.516993,31.226746,45,10,粤菜馆,food,500526,美食,2953
41692761,Meetings Coffee,121.48577,31.23267,35,10,咖啡厅,food,41692761,美食,15
41692875,品味轩外卖,121.52609,31.06758,30,10,快餐简餐,food,41692875,美食,2
4169299,索道酒家农家菜,121.197101,31.094405,40,10,农家菜,food,4169299,美食,605
41693030,兰芳园港式茶餐厅,121.36109,31.21453,35,10,茶餐厅,food,41693030,美食,3
4169317,蓝月湖酒楼,121.53384,31.16711,30,10,本帮菜,food,4169317,美食,266
41694055,思念精菜坊,121.278964,31.16889,35,10,本帮江浙菜,food,41694055,美食,14
41696948,这点海鲜,121.3822,31.17291,35,10,海鲜,food,41696948,美食,165
4169945,泰爱,121.443107,31.233185,45,10,泰国菜,food,4169945,美食,1750
4169976,伊诺咖啡,121.33992,31.26172,30,10,咖啡厅,food,2063500,美食,20
4170284,新发展亚太JW万豪酒店大堂吧,121.395933,31.221215,40,10,咖啡厅,food,4170284,美食,387
41707316,KOI Thé,121.458155,31.296078,45,10,饮品,food,75171172,美食,815
4170742,汤豪仕汤馆,121.698115,31.183399,30,10,本帮菜,food,2382568,美食,898
4170960,薡茶,121.69894,31.18325,35,10,饮品,food,2772802,美食,115
4171088,摩提工房,121.535721,31.179007,40,10,西式甜点,food,2389507,美食,75
4171230,卡乐星,121.43975,31.19332,40,10,快餐简餐,food,3088690,美食,5363
4171369,立丰食品,121.51213,31.274475,35,10,零食,food,505733,美食,131
4172211,久久丫,121.392518,31.269209,35,10,熟食,food,503164,美食,80
4172637,川流不息,121.33028,31.134868,35,10,川菜/家常菜,food,506280,美食,150
4172657,酒吞,121.373029,31.178552,50,10,日本料理,food,2244616,美食,1938
4172881,忆味客中式快餐,121.4813401,31.40740982,35,10,快餐简餐,food,4172881,美食,50
4173033,吉祥馄饨,121.48227,31.28153,35,10,馄饨,food,500283,NULL,88
4174243,周记瓦煲饭,121.30752,31.29024,30,10,快餐简餐,food,4174243,美食,18
4174306,满园春小吃,121.4915798,31.22624076,30,10,本帮菜,food,2545252,美食,23
4174446,苔圣园,121.339816,31.261737,35,10,本帮江浙菜,food,501573,美食,312
4174964,味千拉面,121.520149,31.208286,35,10,日本料理,food,500558,美食,2199
4175220,都可茶饮,121.445282,30.906149,35,10,饮品,food,2444533,美食,26
4175308,绿地铂骊酒店中餐厅,121.699693,31.184525,40,10,自助餐,food,4175308,NULL,490
4175402,鱼町居酒屋,121.392538,31.181435,40,10,日本料理,food,4175402,美食,1033
4175936,来伊份,121.4836401,31.17359824,35,10,小吃快餐,food,505069,美食,21
4176040,石库门牛排面馆,121.51112,31.251799,35,10,小吃快餐,food,4176040,美食,246
4176433,绝味鸭脖,121.457804,31.337395,30,10,熟食,food,2562220,美食,8
4176643,仁和小菜,121.387806,31.321099,40,10,本帮菜,food,4176643,美食,128
4177231,锦鑫阁象山海鲜,121.501173,31.160366,40,10,本帮菜,food,4177231,美食,117
4177818,柏翠府,121.47857,31.27164892,40,10,粤菜馆,food,4177818,美食,167
4177939,CoCo都可茶饮,121.45055,31.31063,35,10,饮品,food,2444533,美食,142
4178038,来伊份,121.4742998,31.04358283,35,10,小吃快餐,food,505069,美食,8
4178496,碧丽宫大酒店,121.549296,31.07288,40,10,本帮菜,food,500691,美食,527
4178962,唐饼家,121.51693,31.22839,35,10,面包甜点,food,506913,美食,79
4179474,赤柱港式餐厅,121.454743,31.2797,35,10,粤菜馆,food,32635731,美食,1048
41797482,哈灵面馆,121.523204,31.211442,40,10,小吃快餐,food,14734396,美食,3548
4180979,都可茶饮,121.4107,31.26856,30,10,饮品,food,2444533,美食,180
4182478,hoF Wine Bar & Brasserie,121.503914,31.241728,40,10,西式简餐,food,3129469,美食,1233
4182627,味千拉面,121.40482,31.21127,35,10,日本料理,food,500558,美食,1342
4182948,Ricco Cafe,121.495187,31.303789,35,10,咖啡厅,food,4182948,美食,833
41830580,花庭丼,121.386777,31.106353,45,10,寿司/简餐,food,41830580,美食,482
4183869,王品牛排,121.437781,31.19175,45,10,牛排,food,501895,美食,4006
4184029,七欣天迷踪蟹,121.34453,30.72937,35,10,火锅,food,4092595,美食,481
4184213,银建饭店,121.491854,31.266657,30,10,本帮菜,food,4184213,美食,3
4184267,一品江鲜,121.464727,31.25093,40,10,海鲜,food,4184267,美食,86
4187174,赤峰路社保中心弄堂口烤鸭摊,121.489014,31.282315,35,10,熟食,food,4187174,美食,6
4187562,苹果花园,121.456614,31.33798787,40,10,面包甜点,food,501678,美食,568
41879699,Line9咖啡静吧,121.656604,31.263771,35,10,咖啡厅,food,41879699,美食,3
4189539,COSTA COFFEE,121.49056,31.24073,35,10,咖啡厅,food,2032123,美食,522
41901563,MoonSpace梦空间,121.5597,31.22681,45,10,咖啡厅,food,41901563,美食,401
4190913,面包新语,121.369651,31.20892,35,10,面包甜点,food,502595,美食,399
4191261,祥和斋,121.466301,30.909234,35,10,新疆菜,food,4191261,美食,20
4191280,和灶,121.424053,31.005643,35,10,本帮江浙菜,food,4191280,美食,10
4194112,老盛昌苏州汤包馆,121.43741,31.23709,35,10,小笼,food,502085,美食,361
4195898,酷味乐农家小厨,121.442114,31.185535,30,10,快餐简餐,food,564456,美食,178
4199625,永和大王,121.401159,31.13112,35,10,快餐简餐,food,2032153,美食,399
42003769,玛威尔牛排餐厅,121.316205,31.312605,45,10,西餐,food,22510999,美食,250
4201401,盐通酒家,121.59563,31.25702,30,10,其他中餐,food,2747356,美食,139
4201439,贝尔特酒廊,121.4216787,31.218214,45,10,西式简餐,food,4201439,美食,233
4201563,一米香潮汕砂锅粥,121.412228,31.228333,45,10,粤菜馆,food,4201563,美食,3472
4201590,留夫鸭,121.52778,31.2312,35,10,熟食,NULL,NULL,NULL,76
42016392,1点点,121.44137,31.22275,40,10,饮品,food,42016392,美食,218
4202315,门道,121.41786982544387,31.219380213300386,35,10,日本料理,food,4202315,美食,36
4202338,农丰园饭店,121.426217,31.406306,35,10,徽菜,food,4202338,美食,141
4203062,健利来绿豆饼,NULL,31.271,NULL,NULL,NULL,NULL,NULL,NULL,1416
4203316,易来小菜,121.3956712,31.17345986,35,10,快餐简餐,food,4203316,美食,1
4204023,康师傅私房牛肉面,121.320764,31.193415,30,10,小吃快餐,food,2199682,美食,589
4204047,阿德林小笼,121.227998,31.017086,30,10,小笼,food,4204047,美食,72
4204376,翠华餐厅,121.481174,31.224253,35,10,茶餐厅,food,2946028,美食,5122
4204554,精品牛肉面,121.6157,31.20225,35,10,小吃快餐,food,4204554,美食,13
4205062,贝豪象山石浦渔港,121.211065,31.039495,35,10,海鲜,food,4205062,美食,136
4205794,品川,121.453763,31.227426,40,10,川菜/家常菜,food,500990,美食,2458
4205920,克莉丝汀,121.49424,31.16114,35,10,面包甜点,food,502250,美食,88
4206218,宝莱坞印度餐厅,121.591653,31.242134,35,10,印度菜,food,4206218,美食,635
4206245,麟笼坊特色小笼包,121.5071201204908,31.265661152131333,35,10,小笼,food,3076108,美食,549
4206845,圣罗拉咖啡,121.498259,31.162426,30,10,上岛咖啡,food,501415,美食,58
4206942,阿香米线,121.55442,31.23128,40,10,小吃快餐,food,2808520,美食,720
4207138,古道村落,121.346198,30.731751,40,10,湘菜,food,24066382,美食,498
4207364,汪记烤鸭炸鸡拌菜,121.413254,31.145344,35,10,快餐简餐,food,4207364,美食,15
4208059,呷哺呷哺,121.341844,31.164783,35,10,小火锅,food,4208059,美食,1107
4208118,重庆鸡公煲,121.372564,31.216089,35,10,川菜/家常菜,food,502464,美食,85
42084976,天使之橙,121.49352,31.1795,35,10,饮品,food,42084976,美食,36
4208943,罗斯福色戒餐厅,121.48988,31.23992,45,10,西餐,food,4208943,美食,2671
4208957,纹兵卫,121.413317,31.192171,40,10,寿司/简餐,food,507068,美食,592
4209132,苏北土菜馆,121.437979,31.311656,30,10,本帮江浙菜,food,4209132,美食,30
4209948,红宝石,121.466809,31.205281,40,10,西式甜点,food,501616,美食,1136
4211143,久久丫鸭脖,121.5137,31.194401,35,10,熟食,food,503164,美食,137
4211561,馨忆坊,121.155115,31.296428,35,10,本帮菜,food,4211561,美食,227
4212400,二缺一湘菜,121.3579973,31.2184218,30,10,湘菜,food,4212400,美食,4
4212906,R&B珍奶会所（开元地中海店）,121.218204,31.038503,35,10,饮品,food,2007691,美食,82
4213410,千岛湖人家,121.40195,31.151922,30,10,本帮江浙菜,food,2242339,美食,345
4214143,沪香悦酒楼,121.481066,31.337096,35,10,本帮菜,food,4214143,美食,108
4214492,都可茶饮,121.403421,31.206276,35,10,NULL,NULL,NULL,NULL,314
4215071,利苑酒家,121.464247,31.218412,35,10,燕翅鲍,food,4215071,美食,2801
4215199,BruiN,121.562572,31.24905,35,10,面包甜点,food,4215199,美食,100
4215222,好岛咖啡,121.630374,31.185279,35,10,咖啡厅,food,4215222,美食,53
4215275,麦可西姆面包房,121.517532,31.268053,35,10,面包甜点,food,4215275,美食,2247
4215510,小浦东包子,121.51232,31.2759,35,10,包子,food,4215510,美食,327
42157440,农家乐,121.30988,31.14386,30,10,本帮江浙菜,food,42157440,美食,6
4216667,可颂坊,121.517677,31.231426,30,10,面包甜点,food,500330,美食,136
4217103,世国烧烤,121.466919,31.041591,40,10,烧烤,food,4217103,美食,568
4217199,KaoLa花园咖啡屋&生日餐厅,121.602991,31.248707,50,10,西式简餐,food,4217199,美食,821
4217941,罗斯福酒窖餐厅,121.4899,31.24022,45,10,西餐,food,4208943,美食,718
4218716,麦香人家,121.46398,31.042652,30,10,西式甜点,food,3665863,美食,65
4219104,COSTA COFFEE,121.470179,31.215084,40,10,咖啡厅,food,2032123,美食,506
4219284,七欣天品蟹轩,121.358316,31.100333,40,10,火锅,food,4092595,美食,1298
4219486,砂锅麻辣烫,121.507335,31.261146,35,10,麻辣烫,food,4219486,美食,93
4219914,太阳岛长泖自助餐厅,121.065096,31.042284,35,10,自助餐,food,4219914,美食,57
4220140,85度C,121.69779,31.196028,35,10,面包甜点,food,2355241,美食,301
4220889,牛奶棚,121.508668,31.197128,35,10,面包甜点,food,501637,美食,125
4221477,富士日本料理,121.41328,31.214498,40,10,日本料理,food,4221477,NULL,303
4221685,静安面包房,121.477077,31.207985,35,10,面包甜点,food,NULL,NULL,623
4221762,上海外滩浦华大酒店大堂吧,121.50296,31.25127,40,10,西式简餐,food,4101041,美食,216
4221844,日上茶餐厅,121.80329,31.15665,30,10,茶餐厅,food,4221844,美食,39
4221857,苹果花园,121.499967,31.143505,40,10,面包甜点,food,501678,美食,920
4222026,老娘舅,121.321371,31.194245,30,10,快餐简餐,food,2365864,美食,330
4223460,红辣椒,121.52283,31.22887,50,10,川菜/家常菜,food,505108,NULL,20713
4224107,阿牛嫂桂林米粉,121.586799,31.340059,30,10,米粉,food,502812,美食,104
4224909,绝味鸭脖,121.343633,30.72772,35,10,熟食,food,2562220,美食,29
4225256,老娘舅,121.514805,31.23219,35,10,快餐简餐,food,2365864,美食,206
4225646,贾先生麻辣烫,121.49139,31.344815,35,10,麻辣烫,food,503164,美食,9
4225722,紫燕百味鸡,121.3156901,31.1483675,35,10,熟食,food,502599,美食,71
4225948,振鼎鸡,121.5281,31.2261,35,10,白斩鸡,food,501935,美食,457
4226101,北京挂炉烤鸭,121.48113,31.20748,35,10,北京菜,food,4226101,美食,40
4226139,陕西人家,121.411303,31.099994,35,10,西北菜,food,4171217,美食,53
4227815,SISTERS Bar & Restaurant,121.460599,31.207359,45,10,意大利菜,food,4227815,美食,521
4228627,王品牛排,121.469039,31.231421,50,10,牛排,food,501895,美食,5212
4228641,肯德基,121.419406,31.136476,35,10,快餐简餐,food,505410,美食,166
4229297,讚·法式铁板烧,121.502719,31.251404,50,10,其他,food,4101041,美食,233
4229429,益佳粥店,121.421558,31.233774,35,10,粥店,food,4229429,美食,109
4230467,老娘舅,121.455532,31.246799,35,10,快餐简餐,food,2365864,美食,413
